#Exudyn explicit time integration (ExplicitEuler) solver solution file
#simulation started=2026-01-10,17:09:55
#columns contain: time, ODE2 displacements, ODE2 velocities, ODE2 accelerations
#number of system coordinates [nODE2, nODE1, nAlgebraic, nData] = [18,0,0,0]
#number of written coordinates [nODE2, nVel2, nAcc2, nODE1, nVel1, nAlgebraic, nData] = [18,18,18,0,0,0,0]
#total columns exported  (excl. time) = 54
#number of time steps (planned) = 200
#Exudyn version = 1.10.0; Python3.11.11; Windows AVX2 FLOAT64
#
#solution information = DogEnv
#Exudyn explicit time integration (ExplicitEuler) solver solution file
#simulation started=2026-01-10,17:09:55
#columns contain: time, ODE2 displacements, ODE2 velocities, ODE2 accelerations
#number of system coordinates [nODE2, nODE1, nAlgebraic, nData] = [18,0,0,0]
#number of written coordinates [nODE2, nVel2, nAcc2, nODE1, nVel1, nAlgebraic, nData] = [18,18,18,0,0,0,0]
#total columns exported  (excl. time) = 54
#number of time steps (planned) = 200
#Exudyn version = 1.10.0; Python3.11.11; Windows AVX2 FLOAT64
#
#solution information = DogEnv
4.18,-0.001131013986,-0.000568535249,0.5147737515,0.000293794641,-0.0001059915491,0.006445327016,0.0001969866698,-8.840549216e-05,0.0002305041193,-5.91167787e-06,0.4076432234,-0.4069513433,-0.4084226189,0.4076039667,-0.3420932539,0.3423795463,0.3417137591,-0.3421481833,0.0003902766507,0.0001501085269,0.0003011961529,-0.0002195817068,0.0001450264918,9.384556314e-05,-9.121184831e-05,2.621068314e-05,-0.0001700826741,-2.376589344e-05,-0.001759619015,0.001990958848,0.003271225506,-0.001519667107,-0.001004954853,0.001252072957,0.001738438206,-0.0009588188829,-4.096195993e-05,-9.468525934e-05,-0.0002138614395,0.0001549427577,-0.0001322247819,5.686436032e-05,0.0001181586416,-0.0001262961332,0.0001856733188,-4.632045175e-05,-7.692767324e-05,-0.002086070282,-0.0029509136,-0.0002030478095,0.003193621063,-0.001678676467,-0.001828428471,0.003371819028
4.19,-0.001127117454,-0.0005670388919,0.5147767528,0.0002916064976,-0.0001045482733,0.006446267488,0.0001960795729,-8.814874438e-05,0.0002288119893,-6.151102956e-06,0.4076256216,-0.4069315406,-0.4083900572,0.4075887572,-0.342103154,0.3423919805,0.3417310499,-0.342157613,0.0003886040858,0.0001491492647,0.0002990383555,-0.0002180310746,0.0001435709043,9.417384717e-05,-9.027914002e-05,2.521638061e-05,-0.0001683746169,-2.407055305e-05,-0.001760906865,0.00196902997,0.003240373681,-0.001522517151,-0.0009756081326,0.001234267812,0.001719213367,-0.000927632995,-0.0002864291164,-9.710695624e-05,-0.0002175528816,0.0001551679742,-0.000158159673,9.840703612e-06,6.956874144e-05,-7.379982765e-05,0.0001566364393,-1.533541752e-05,-0.0001766766161,-0.002292488468,-0.003210876663,-0.0003615719713,0.002690435755,-0.001875455752,-0.002010340779,0.002879425238
4.2,-0.001123249338,-0.0005655522438,0.5147797324,0.0002894338705,-0.0001031207902,0.006447208974,0.0001951794681,-8.789941242e-05,0.0002271355434,-6.392082481e-06,0.4076080024,-0.4069119668,-0.4083578163,0.4075735118,-0.3421127845,0.3424042275,0.3417481398,-0.3421667543,0.0003846160663,0.0001481668693,0.0002968468062,-0.0002164785936,0.0001418701951,9.404958897e-05,-8.98110349e-05,2.472539183e-05,-0.0001669445171,-2.407798683e-05,-0.001763103434,0.001945189747,0.003207099994,-0.001526838333,-0.000951007398,0.001214641307,0.001698299638,-0.0009011010156,-0.0005045463233,-9.931478864e-05,-0.0002206293362,0.0001553137588,-0.0001812901996,-3.366328893e-05,2.520294754e-05,-2.560038665e-05,0.0001300611201,1.314331111e-05,-0.0002589657282,-0.002468964207,-0.003435960609,-0.0004976201797,0.002243135827,-0.00204352534,-0.002166707497,0.00243982494
#Exudyn explicit time integration (ExplicitEuler) solver solution file
#simulation started=2026-01-10,17:10:07
#columns contain: time, ODE2 displacements, ODE2 velocities, ODE2 accelerations
#number of system coordinates [nODE2, nODE1, nAlgebraic, nData] = [18,0,0,0]
#number of written coordinates [nODE2, nVel2, nAcc2, nODE1, nVel1, nAlgebraic, nData] = [18,18,18,0,0,0,0]
#total columns exported  (excl. time) = 54
#number of time steps (planned) = 200
#Exudyn version = 1.10.0; Python3.11.11; Windows AVX2 FLOAT64
#
#solution information = DogEnv
4.2,-0.001123249338,-0.0005655522438,0.5147797324,0.0002894338705,-0.0001031207902,0.006447208974,0.0001951794681,-8.789941242e-05,0.0002271355434,-6.392082481e-06,0.4076080024,-0.4069119668,-0.4083578163,0.4075735118,-0.3421127845,0.3424042275,0.3417481398,-0.3421667543,0.0003846160663,0.0001481668693,0.0002968468062,-0.0002164785936,0.0001418701951,9.404958897e-05,-8.98110349e-05,2.472539183e-05,-0.0001669445171,-2.407798683e-05,-0.001763103434,0.001945189747,0.003207099994,-0.001526838333,-0.000951007398,0.001214641307,0.001698299638,-0.0009011010156,-0.0005045463233,-9.931478864e-05,-0.0002206293362,0.0001553137588,-0.0001812901996,-3.366328893e-05,2.520294754e-05,-2.560038665e-05,0.0001300611201,1.314331111e-05,-0.0002589657282,-0.002468964207,-0.003435960609,-0.0004976201797,0.002243135827,-0.00204352534,-0.002166707497,0.00243982494
4.21,-0.00111943146,-0.0005640755253,0.5147826899,0.000287276774,-0.0001017114134,0.006448147123,0.000194281919,-8.765267661e-05,0.0002254721243,-6.631768768e-06,0.4075903574,-0.4068926397,-0.4083259187,0.4075582168,-0.3421221904,0.3424162703,0.3417650132,-0.3421756513,0.0003785793418,0.000147163455,0.0002946273223,-0.0002149250447,0.0001399519872,9.350839097e-05,-8.976515661e-05,2.469453068e-05,-0.0001657676888,-2.381340267e-05,-0.001766037932,0.001919727763,0.003171743309,-0.001532409785,-0.000930615506,0.001193471727,0.001675944973,-0.0008787153661,-0.0006966579823,-0.0001013137193,-0.000223155504,0.0001553827625,-0.0002017020837,-7.357480048e-05,-1.491981358e-05,1.82672556e-05,0.0001059567299,3.909185199e-05,-0.0003245659582,-0.002617443318,-0.003628136079,-0.0006119867324,0.001847459012,-0.002184632668,-0.002299018139,0.002049023518
4.22,-0.001115683042,-0.0005626089366,0.5147856251,0.0002851352152,-0.000100322185,0.006449077945,0.0001933829131,-8.740415009e-05,0.0002238193213,-6.867566934e-06,0.40757268,-0.4068735741,-0.4082943837,0.4075428608,-0.3421314111,0.3424280948,0.3417816569,-0.342184343,0.0003707470051,0.0001461410829,0.0002923851076,-0.0002133711819,0.0001378429768,9.258636086e-05,-9.00991706e-05,2.508050202e-05,-0.0001648194864,-2.33021071e-05,-0.001769547749,0.001892914239,0.003134622663,-0.001539019263,-0.0009139368089,0.001171019819,0.001652382357,-0.0008600073271,-0.0008641481762,-0.0001031093587,-0.0002251896516,0.0001553777418,-0.0002194943937,-0.0001098643979,-5.082546434e-05,5.781480565e-05,8.430663308e-05,6.251354108e-05,-0.0003743373869,-0.002739851691,-0.003789394522,-0.0007055967556,0.001499365862,-0.002300536135,-0.002408774899,0.001703240662
#Exudyn explicit time integration (ExplicitEuler) solver solution file
#simulation started=2026-01-10,17:10:07
#columns contain: time, ODE2 displacements, ODE2 velocities, ODE2 accelerations
#number of system coordinates [nODE2, nODE1, nAlgebraic, nData] = [18,0,0,0]
#number of written coordinates [nODE2, nVel2, nAcc2, nODE1, nVel1, nAlgebraic, nData] = [18,18,18,0,0,0,0]
#total columns exported  (excl. time) = 54
#number of time steps (planned) = 200
#Exudyn version = 1.10.0; Python3.11.11; Windows AVX2 FLOAT64
#
#solution information = DogEnv
4.22,-0.001115683042,-0.0005626089366,0.5147856251,0.0002851352152,-0.000100322185,0.006449077945,0.0001933829131,-8.740415009e-05,0.0002238193213,-6.867566934e-06,0.40757268,-0.4068735741,-0.4082943837,0.4075428608,-0.3421314111,0.3424280948,0.3417816569,-0.342184343,0.0003707470051,0.0001461410829,0.0002923851076,-0.0002133711819,0.0001378429768,9.258636086e-05,-9.00991706e-05,2.508050202e-05,-0.0001648194864,-2.33021071e-05,-0.001769547749,0.001892914239,0.003134622663,-0.001539019263,-0.0009139368089,0.001171019819,0.001652382357,-0.0008600073271,-0.0008641481762,-0.0001031093587,-0.0002251896516,0.0001553777418,-0.0002194943937,-0.0001098643979,-5.082546434e-05,5.781480565e-05,8.430663308e-05,6.251354108e-05,-0.0003743373869,-0.002739851691,-0.003789394522,-0.0007055967556,0.001499365862,-0.002300536135,-0.002408774899,0.001703240662
4.23,-0.001112020845,-0.0005611526571,0.5147885377,0.0002830091936,-9.895488515e-05,0.006449997811,0.0001924788592,-8.714987766e-05,0.0002221749691,-7.097134578e-06,0.4075549654,-0.4068547823,-0.4082632274,0.4075274343,-0.3421404815,0.3424396895,0.34179806,-0.342192864,0.0003613581669,0.0001451017553,0.0002901248126,-0.0002118177312,0.0001355688119,9.131970098e-05,-9.077120532e-05,2.58403385e-05,-0.0001640755484,-2.256924756e-05,-0.001773479237,0.001865000281,0.003096037143,-0.001546464327,-0.0009005149667,0.001147528755,0.001627829711,-0.0008445449248,-0.001008426848,-0.0001047078705,-0.000226784229,0.0001553015197,-0.0002347772236,-0.0001425414282,-8.257940705e-05,9.309486773e-05,6.507137187e-05,8.343612844e-05,-0.0004092085741,-0.002838084874,-0.003921732707,-0.0007794801932,0.001195030887,-0.002392989933,-0.002497485623,0.001398903139
4.24,-0.00110845931,-0.0005597068468,0.5147914277,0.0002808987016,-9.761104307e-05,0.006450903453,0.0001915665812,-8.688633057e-05,0.0002205371437,-7.318379035e-06,0.4075372099,-0.4068362742,-0.408232463,0.4075119301,-0.342149432,0.3424510451,0.3418142134,-0.3422012448,0.000350637761,0.0001440474103,0.0002878505906,-0.0002102653904,0.0001331539931,8.974434334e-05,-9.174022105e-05,2.693178507e-05,-0.0001635120106,-2.163958537e-05,-0.0017776883,0.00183621823,0.003056265899,-0.001554553264,-0.0008899308298,0.001123224236,0.001602489912,-0.0008319309019,-0.001130917265,-0.0001061158831,-0.0002279864285,0.0001551569456,-0.0002476695497,-0.000171649544,-0.0001102814091,0.000124196115,4.819163675e-05,0.0001019083265,-0.0004301579964,-0.002913998884,-0.004027138481,-0.0008347483652,0.0009308372756,-0.002463732078,-0.002566649323,0.001132637725
#Exudyn explicit time integration (ExplicitEuler) solver solution file
#simulation started=2026-01-10,17:10:07
#columns contain: time, ODE2 displacements, ODE2 velocities, ODE2 accelerations
#number of system coordinates [nODE2, nODE1, nAlgebraic, nData] = [18,0,0,0]
#number of written coordinates [nODE2, nVel2, nAcc2, nODE1, nVel1, nAlgebraic, nData] = [18,18,18,0,0,0,0]
#total columns exported  (excl. time) = 54
#number of time steps (planned) = 200
#Exudyn version = 1.10.0; Python3.11.11; Windows AVX2 FLOAT64
#
#solution information = DogEnv
4.24,-0.00110845931,-0.0005597068468,0.5147914277,0.0002808987016,-9.761104307e-05,0.006450903453,0.0001915665812,-8.688633057e-05,0.0002205371437,-7.318379035e-06,0.4075372099,-0.4068362742,-0.408232463,0.4075119301,-0.342149432,0.3424510451,0.3418142134,-0.3422012448,0.000350637761,0.0001440474103,0.0002878505906,-0.0002102653904,0.0001331539931,8.974434334e-05,-9.174022105e-05,2.693178507e-05,-0.0001635120106,-2.163958537e-05,-0.0017776883,0.00183621823,0.003056265899,-0.001554553264,-0.0008899308298,0.001123224236,0.001602489912,-0.0008319309019,-0.001130917265,-0.0001061158831,-0.0002279864285,0.0001551569456,-0.0002476695497,-0.000171649544,-0.0001102814091,0.000124196115,4.819163675e-05,0.0001019083265,-0.0004301579964,-0.002913998884,-0.004027138481,-0.0008347483652,0.0009308372756,-0.002463732078,-0.002566649323,0.001132637725
4.25,-0.001105010697,-0.0005582716466,0.5147942949,0.0002788037248,-9.629194908e-05,0.006451791958,0.0001906433077,-8.661039772e-05,0.0002189041564,-7.529452521e-06,0.4075194116,-0.4068180572,-0.4082021011,0.4074963425,-0.3421582892,0.3424621544,0.3418301103,-0.342209512,0.0003387964697,0.0001429799177,0.0002855661473,-0.0002087148283,0.0001306217946,8.789562842e-05,-9.296632864e-05,2.831363302e-05,-0.0001631056904,-2.053729806e-05,-0.00178204081,0.001806782104,0.003015568301,-0.001563105796,-0.0008818003915,0.001098314709,0.001576550921,-0.0008218007691,-0.001233044721,-0.0001073404072,-0.0002288386939,0.0001549468818,-0.0002582972622,-0.0001972623882,-0.0001340607435,0.0001512380006,3.359107904e-05,0.000117997579,-0.0004381977513,-0.002969402198,-0.004107578359,-0.0008725729811,0.0007033709715,-0.00251447337,-0.002617749521,0.000901261325
4.26,-0.00110168523,-0.000556847179,0.5147971393,0.0002767242421,-9.499866703e-05,0.006452660766,0.0001897066595,-8.631937368e-05,0.0002172745465,-7.728745424e-06,0.4075015695,-0.4068001371,-0.4081721498,0.4074806679,-0.3421670758,0.3424730125,0.3418457456,-0.3422176888,0.0003260307549,0.0001419010758,0.000283274786,-0.0002071666857,0.0001279942046,8.580802629e-05,-9.441106051e-05,2.994600595e-05,-0.000162834243,-1.928580985e-05,-0.001786412868,0.001776888102,0.002974184212,-0.001571953588,-0.0008757728059,0.00107299169,0.001550186008,-0.0008138209298,-0.001316226414,-0.0001083887585,-0.0002293791789,0.0001546741746,-0.0002667913632,-0.0002194794726,-0.0001540714753,0.0001743665243,2.117902135e-05,0.0001317864717,-0.0004343591189,-0.003006048991,-0.004164986144,-0.0008941672357,0.0005094112577,-0.002546889079,-0.002652240179,0.0007017754655
#Exudyn explicit time integration (ExplicitEuler) solver solution file
#simulation started=2026-01-10,17:10:07
#columns contain: time, ODE2 displacements, ODE2 velocities, ODE2 accelerations
#number of system coordinates [nODE2, nODE1, nAlgebraic, nData] = [18,0,0,0]
#number of written coordinates [nODE2, nVel2, nAcc2, nODE1, nVel1, nAlgebraic, nData] = [18,18,18,0,0,0,0]
#total columns exported  (excl. time) = 54
#number of time steps (planned) = 200
#Exudyn version = 1.10.0; Python3.11.11; Windows AVX2 FLOAT64
#
#solution information = DogEnv
4.26,-0.00110168523,-0.000556847179,0.5147971393,0.0002767242421,-9.499866703e-05,0.006452660766,0.0001897066595,-8.631937368e-05,0.0002172745465,-7.728745424e-06,0.4075015695,-0.4068001371,-0.4081721498,0.4074806679,-0.3421670758,0.3424730125,0.3418457456,-0.3422176888,0.0003260307549,0.0001419010758,0.000283274786,-0.0002071666857,0.0001279942046,8.580802629e-05,-9.441106051e-05,2.994600595e-05,-0.000162834243,-1.928580985e-05,-0.001786412868,0.001776888102,0.002974184212,-0.001571953588,-0.0008757728059,0.00107299169,0.001550186008,-0.0008138209298,-0.001316226414,-0.0001083887585,-0.0002293791789,0.0001546741746,-0.0002667913632,-0.0002194794726,-0.0001540714753,0.0001743665243,2.117902135e-05,0.0001317864717,-0.0004343591189,-0.003006048991,-0.004164986144,-0.0008941672357,0.0005094112577,-0.002546889079,-0.002652240179,0.0007017754655
4.27,-0.00109849124,-0.0005554335488,0.5147999606,0.0002746602263,-9.373204746e-05,0.006453507653,0.0001887546342,-8.60109442e-05,0.0002156470719,-7.914878048e-06,0.4074836841,-0.4067825174,-0.4081426148,0.4074649039,-0.3421758111,0.342483616,0.3418611158,-0.3422257953,0.0003125229862,0.0001408126082,0.0002809794482,-0.0002056215746,0.0001252918822,8.351489784e-05,-9.603759689e-05,3.179060036e-05,-0.0001626762923,-1.790764853e-05,-0.001790690929,0.001746715183,0.002932334361,-0.001580940573,-0.0008715284707,0.001047430173,0.001523554054,-0.0008076868773,-0.001381862455,-0.0001092684875,-0.0002296421648,0.0001543416354,-0.000273286334,-0.0002384222705,-0.0001704881785,0.000193749343,1.085295398e-05,0.0001433711512,-0.0004196798399,-0.003025633201,-0.004201253291,-0.0009007691214,0.0003459265407,-0.002562607883,-0.002671543014,0.0005313576559
4.28,-0.001095435302,-0.0005540308441,0.5148027591,0.0002726116442,-9.2492741e-05,0.006454330724,0.0001877855884,-8.568316947e-05,0.000214020699,-8.086691042e-06,0.4074657567,-0.4067652002,-0.4081134998,0.40744905,-0.3421845116,0.3424939634,0.341876219,-0.3422338483,0.0002984416517,0.0001397161625,0.0002786827508,-0.0002040800793,0.0001225341307,8.104829392e-05,-9.781094999e-05,3.381088374e-05,-0.0001626115365,-1.642432744e-05,-0.001794771815,0.001716425691,0.002890220815,-0.001589923127,-0.0008687771733,0.001021789114,0.001496799925,-0.0008031214585,-0.001431327949,-0.0001099873132,-0.0002296584409,0.0001539520325,-0.000277918656,-0.0002542305401,-0.0001835018317,0.0002095720704,2.500957606e-06,0.0001528579815,-0.0003951931756,-0.003029783804,-0.004218220317,-0.0008936266034,0.0002100674876,-0.002563206713,-0.002677039466,0.0003873562075
#Exudyn explicit time integration (ExplicitEuler) solver solution file
#simulation started=2026-01-10,17:10:07
#columns contain: time, ODE2 displacements, ODE2 velocities, ODE2 accelerations
#number of system coordinates [nODE2, nODE1, nAlgebraic, nData] = [18,0,0,0]
#number of written coordinates [nODE2, nVel2, nAcc2, nODE1, nVel1, nAlgebraic, nData] = [18,18,18,0,0,0,0]
#total columns exported  (excl. time) = 54
#number of time steps (planned) = 200
#Exudyn version = 1.10.0; Python3.11.11; Windows AVX2 FLOAT64
#
#solution information = DogEnv
4.28,-0.001095435302,-0.0005540308441,0.5148027591,0.0002726116442,-9.2492741e-05,0.006454330724,0.0001877855884,-8.568316947e-05,0.000214020699,-8.086691042e-06,0.4074657567,-0.4067652002,-0.4081134998,0.40744905,-0.3421845116,0.3424939634,0.341876219,-0.3422338483,0.0002984416517,0.0001397161625,0.0002786827508,-0.0002040800793,0.0001225341307,8.104829392e-05,-9.781094999e-05,3.381088374e-05,-0.0001626115365,-1.642432744e-05,-0.001794771815,0.001716425691,0.002890220815,-0.001589923127,-0.0008687771733,0.001021789114,0.001496799925,-0.0008031214585,-0.001431327949,-0.0001099873132,-0.0002296584409,0.0001539520325,-0.000277918656,-0.0002542305401,-0.0001835018317,0.0002095720704,2.500957606e-06,0.0001528579815,-0.0003951931756,-0.003029783804,-0.004218220317,-0.0008936266034,0.0002100674876,-0.002563206713,-0.002677039466,0.0003873562075
4.29,-0.001092522372,-0.0005526391369,0.5148055345,0.0002705784568,-9.128121203e-05,0.006455128396,0.0001867982191,-8.533446553e-05,0.0002123945917,-8.243234765e-06,0.40744779,-0.4067481858,-0.4080848064,0.4074331068,-0.342193191,0.3425040546,0.3418910545,-0.3422418625,0.0002839416448,0.000138613308,0.0002763870187,-0.0002025427567,0.000119738884,7.843879002e-05,-9.969810928e-05,3.597225287e-05,-0.000162620832,-1.485625044e-05,-0.001798562612,0.001686166025,0.002848027523,-0.0015987701,-0.0008672563,0.000996211987,0.00147005491,-0.0007998732041,-0.001465966073,-0.0001105530638,-0.0002294556441,0.0001535080758,-0.0002808254873,-0.0002670589007,-0.000193316213,0.0002220343295,-3.996226945e-06,0.0001603618815,-0.0003619183283,-0.003020060913,-0.004217669468,-0.0008739845962,9.916076257e-05,-0.002550205929,-0.002670062827,0.0002672840758
4.3,-0.001089755927,-0.0005512584838,0.5148082871,0.0002685606199,-9.009775237e-05,0.006455899386,0.000185791543,-8.496358442e-05,0.0002107680991,-8.383757812e-06,0.4074297871,-0.4067314733,-0.4080565347,0.4074170763,-0.3422018602,0.3425138908,0.3419056232,-0.3422498497,0.0002691646136,0.0001375055359,0.0002740943152,-0.0002010101371,0.000116922706,7.571535391e-05,-0.0001016681508,3.824215562e-05,-0.0001626862559,-1.32226385e-05,-0.001801980496,0.001656067343,0.002805920932,-0.001607362729,-0.0008667291068,0.0009708273796,0.00144343721,-0.0007977147215,-0.001487082122,-0.000110973622,-0.0002290585735,0.000153012416,-0.0002821434782,-0.0002770736474,-0.0002001442419,0.0002313460398,-8.763105361e-06,0.0001660041917,-0.0003208523799,-0.002997952683,-0.004201318598,-0.0008430737119,1.070357381e-05,-0.002525061564,-0.002651898104,0.0001688105952
#Exudyn explicit time integration (ExplicitEuler) solver solution file
#simulation started=2026-01-10,17:10:07
#columns contain: time, ODE2 displacements, ODE2 velocities, ODE2 accelerations
#number of system coordinates [nODE2, nODE1, nAlgebraic, nData] = [18,0,0,0]
#number of written coordinates [nODE2, nVel2, nAcc2, nODE1, nVel1, nAlgebraic, nData] = [18,18,18,0,0,0,0]
#total columns exported  (excl. time) = 54
#number of time steps (planned) = 200
#Exudyn version = 1.10.0; Python3.11.11; Windows AVX2 FLOAT64
#
#solution information = DogEnv
4.3,-0.001089755927,-0.0005512584838,0.5148082871,0.0002685606199,-9.009775237e-05,0.006455899386,0.000185791543,-8.496358442e-05,0.0002107680991,-8.383757812e-06,0.4074297871,-0.4067314733,-0.4080565347,0.4074170763,-0.3422018602,0.3425138908,0.3419056232,-0.3422498497,0.0002691646136,0.0001375055359,0.0002740943152,-0.0002010101371,0.000116922706,7.571535391e-05,-0.0001016681508,3.824215562e-05,-0.0001626862559,-1.32226385e-05,-0.001801980496,0.001656067343,0.002805920932,-0.001607362729,-0.0008667291068,0.0009708273796,0.00144343721,-0.0007977147215,-0.001487082122,-0.000110973622,-0.0002290585735,0.000153012416,-0.0002821434782,-0.0002770736474,-0.0002001442419,0.0002313460398,-8.763105361e-06,0.0001660041917,-0.0003208523799,-0.002997952683,-0.004201318598,-0.0008430737119,1.070357381e-05,-0.002525061564,-0.002651898104,0.0001688105952
